51.5403 , 0.00969667 , 294
51.5403 , 0.00969667 , 306
51.5403 , 0.00969667 , 324
51.5411 , 0.011235 , 335
51.5411 , 0.011235 , 315
51.5411 , 0.011235 , 285
51.5411 , 0.011235 , 322
51.5411 , 0.011235 , 348
51.5411 , 0.011235 , 302
51.5411 , 0.011235 , 290
51.5411 , 0.011235 , 305
51.5411 , 0.011235 , 340
51.5411 , 0.011235 , 312
51.5411 , 0.011235 , 285
51.5411 , 0.011235 , 292
51.5411 , 0.011235 , 318
51.5411 , 0.011235 , 325
51.5411 , 0.011235 , 305
51.5411 , 0.011235 , 268
51.5411 , 0.011235 , 275
51.5411 , 0.011235 , 395
51.5411 , 0.011235 , 299
51.5411 , 0.011235 , 284
51.5411 , 0.011235 , 266
51.5411 , 0.011235 , 325
51.5411 , 0.011235 , 297
51.5411 , 0.011235 , 334
51.5411 , 0.011235 , 274
51.5411 , 0.011235 , 351
51.5411 , 0.011235 , 290
51.5411 , 0.011235 , 347
51.5411 , 0.011235 , 290
51.5411 , 0.011235 , 352
51.5411 , 0.011235 , 341
51.5411 , 0.011235 , 358
51.5411 , 0.011235 , 356
51.5411 , 0.011235 , 329
51.5411 , 0.011235 , 353
51.5411 , 0.011235 , 361
51.5411 , 0.011235 , 323
51.5411 , 0.011235 , 375
51.5411 , 0.011235 , 328
51.5411 , 0.011235 , 388
51.5411 , 0.011235 , 305
51.5411 , 0.011235 , 377
51.5411 , 0.011235 , 340
51.5411 , 0.011235 , 321
51.5411 , 0.011235 , 355
51.5411 , 0.011235 , 311
51.5411 , 0.011235 , 363
51.5411 , 0.011235 , 294
51.5411 , 0.011235 , 376
51.5411 , 0.011235 , 327
51.5411 , 0.011235 , 317
51.5411 , 0.011235 , 351
51.5411 , 0.011235 , 310
51.5411 , 0.011235 , 330
51.5411 , 0.011235 , 356
51.5411 , 0.011235 , 317
51.5411 , 0.011235 , 280
51.5411 , 0.011235 , 312
51.5411 , 0.011235 , 326
51.5411 , 0.011235 , 326
51.5411 , 0.011235 , 310
51.5411 , 0.011235 , 269
51.5411 , 0.011235 , 310
51.5411 , 0.011235 , 330
51.5414 , 0.0119633 , 311
51.5414 , 0.0119633 , 277
51.5414 , 0.0119633 , 257
51.5414 , 0.0119633 , 325
51.5414 , 0.0119633 , 293
51.5414 , 0.0119633 , 218
51.5414 , 0.0119633 , 290
51.5414 , 0.0119633 , 290
51.5414 , 0.0119633 , 214
51.5414 , 0.0119633 , 239
51.5414 , 0.0119633 , 240
51.5414 , 0.0119633 , 183
51.5414 , 0.0119633 , 197
51.5414 , 0.0119633 , 179
51.5414 , 0.0119633 , 111
51.5414 , 0.0119633 , 132
51.5414 , 0.0119633 , 127
51.5414 , 0.0119633 , 111
51.5414 , 0.0119633 , 124
51.5414 , 0.0119633 , 130
51.5414 , 0.0119633 , 61
51.5414 , 0.0119633 , 133
51.5414 , 0.0119633 , 107
51.5414 , 0.0119633 , 81
51.5414 , 0.0119633 , 100
51.5414 , 0.0119633 , 100
51.5414 , 0.0119633 , 70
51.5414 , 0.0119633 , 106
51.5414 , 0.0119633 , 95
51.5414 , 0.0119633 , 51
51.5414 , 0.0119633 , 104
51.5414 , 0.0119633 , 95
51.5414 , 0.0119633 , 112
51.5414 , 0.0119633 , 126
51.5414 , 0.0119633 , 141
51.5414 , 0.0119633 , 136
51.5414 , 0.0119633 , 131
51.5414 , 0.0119633 , 126
51.5414 , 0.0119633 , 153
51.5414 , 0.0119633 , 130
51.5414 , 0.0119633 , 160
51.5414 , 0.0119633 , 158
51.5414 , 0.0119633 , 155
51.5414 , 0.0119633 , 177
51.5414 , 0.0119633 , 226
51.5414 , 0.0119633 , 242
51.5414 , 0.0119633 , 238
51.5414 , 0.0119633 , 226
51.5414 , 0.0119633 , 223
51.5414 , 0.0119633 , 211
51.5414 , 0.0119633 , 221
51.5414 , 0.0119633 , 228
51.5414 , 0.0119633 , 247
51.5414 , 0.0119633 , 231
51.5414 , 0.0119633 , 246
51.5414 , 0.0119633 , 255
51.5414 , 0.0119633 , 257
51.5414 , 0.0119633 , 259
51.5414 , 0.0119633 , 247
51.5414 , 0.0119633 , 241
51.5414 , 0.0119633 , 247
51.5414 , 0.0119633 , 270
51.5414 , 0.0119633 , 277
51.5414 , 0.0119633 , 260
51.5414 , 0.0119633 , 227
51.5414 , 0.0119633 , 189
51.5414 , 0.0119633 , 176
51.5414 , 0.0119633 , 218
51.5414 , 0.0119633 , 216
51.5414 , 0.0119633 , 215
51.5414 , 0.0119633 , 223
51.5414 , 0.0119633 , 163
51.5414 , 0.0119633 , 219
51.5414 , 0.0119633 , 214
51.5414 , 0.0119633 , 235
51.5414 , 0.0119633 , 175
51.5414 , 0.0119633 , 233
51.5414 , 0.0119633 , 218
51.5414 , 0.0119633 , 235
51.5414 , 0.0119633 , 244
51.5414 , 0.0119633 , 214
51.5414 , 0.0119633 , 232
51.5414 , 0.0119633 , 230
51.5414 , 0.0119633 , 223
51.5414 , 0.0119633 , 186
51.5414 , 0.0119633 , 257
51.5414 , 0.0119633 , 248
51.5414 , 0.0119633 , 219
51.5414 , 0.0119633 , 212
51.5414 , 0.0119633 , 180
51.5414 , 0.0119633 , 236
51.5414 , 0.0119633 , 237
51.5414 , 0.0119633 , 281
51.5414 , 0.0119633 , 273
51.5414 , 0.0119633 , 281
51.5414 , 0.0119633 , 277
51.5414 , 0.0119633 , 248
51.5414 , 0.0119633 , 284
51.5414 , 0.0119633 , 302
51.5414 , 0.0119633 , 351
51.5414 , 0.0119633 , 354
51.5414 , 0.0119633 , 291
51.5414 , 0.0119633 , 258
51.5414 , 0.0119633 , 250
51.5414 , 0.0119633 , 262
51.5414 , 0.0119633 , 231
51.5414 , 0.0119633 , 225
51.5414 , 0.0119633 , 179
51.5414 , 0.0119633 , 192
51.5414 , 0.0119633 , 178
51.5414 , 0.0119633 , 132
51.5414 , 0.0119633 , 145
51.5414 , 0.0119633 , 150
51.5414 , 0.0119633 , 139
51.5414 , 0.0119633 , 134
51.5414 , 0.0119633 , 94
51.5414 , 0.0119633 , 96
51.5414 , 0.0119633 , 116
51.5414 , 0.0119633 , 123
51.5414 , 0.0119633 , 123
51.5414 , 0.0119633 , 137
51.5414 , 0.0119633 , 138
51.5414 , 0.0119633 , 114
51.5414 , 0.0119633 , 116
51.5414 , 0.0119633 , 139
51.5414 , 0.0119633 , 133
51.5414 , 0.0119633 , 129
51.5414 , 0.0119633 , 133
51.5414 , 0.0119633 , 120
51.5414 , 0.0119633 , 129
51.5414 , 0.0119633 , 113
51.5414 , 0.0119633 , 118
51.5414 , 0.0119633 , 134
51.5414 , 0.0119633 , 143
51.5414 , 0.0119633 , 127
51.5414 , 0.0119633 , 130
51.5414 , 0.0119633 , 135
51.5414 , 0.0119633 , 138
51.5414 , 0.0119633 , 126
51.5414 , 0.0119633 , 115
51.5414 , 0.0119633 , 136
51.5414 , 0.0119633 , 139
51.5414 , 0.0119633 , 138
51.5414 , 0.0119633 , 141
51.5414 , 0.0119633 , 166
51.5414 , 0.0119633 , 168
51.5414 , 0.0119633 , 200
51.5414 , 0.0119633 , 171
51.5414 , 0.0119633 , 180
51.5414 , 0.0119633 , 162
51.5414 , 0.0119633 , 170
51.5414 , 0.0119633 , 213
51.5414 , 0.0119633 , 231
51.5414 , 0.0119633 , 226
51.5414 , 0.0119633 , 232
51.5414 , 0.0119633 , 210
51.5414 , 0.0119633 , 220
51.5414 , 0.0119633 , 205
51.5414 , 0.0119633 , 236
51.5414 , 0.0119633 , 252
51.5414 , 0.0119633 , 260
51.5414 , 0.0119633 , 224
51.5414 , 0.0119633 , 204
51.5414 , 0.0119633 , 204
51.5414 , 0.0119633 , 238
51.5414 , 0.0119633 , 250
51.5414 , 0.0119633 , 268
51.5414 , 0.0119633 , 252
51.5414 , 0.0119633 , 223
51.5414 , 0.0119633 , 232
51.5414 , 0.0119633 , 263
51.5414 , 0.0119633 , 265
51.5414 , 0.0119633 , 221
51.5414 , 0.0119633 , 188
51.5414 , 0.0119633 , 191
51.5414 , 0.0119633 , 222
51.5414 , 0.0119633 , 224
51.5414 , 0.0119633 , 237
51.5414 , 0.0119633 , 225
51.5414 , 0.0119633 , 221
51.5414 , 0.0119633 , 252
51.5414 , 0.0119633 , 252
51.5414 , 0.0119633 , 209
51.5414 , 0.0119633 , 203
51.5414 , 0.0119633 , 248
51.5414 , 0.0119633 , 236
51.5414 , 0.0119633 , 205
51.5414 , 0.0119633 , 244
51.5414 , 0.0119633 , 234
51.5414 , 0.0119633 , 196
51.5414 , 0.0119633 , 221
51.5414 , 0.0119633 , 236
51.5417 , 0.0120467 , 211
51.5417 , 0.0120467 , 229
51.5417 , 0.0120467 , 204
51.5417 , 0.0120467 , 205
51.5417 , 0.0120467 , 233
51.5417 , 0.0120467 , 204
51.5417 , 0.0120467 , 236
51.5417 , 0.0120467 , 183
51.5417 , 0.0120467 , 231
51.5417 , 0.0120467 , 205
51.5417 , 0.0120467 , 235
51.5417 , 0.0120467 , 167
51.5417 , 0.0120467 , 219
51.5417 , 0.0120467 , 199
51.5417 , 0.0120467 , 191
51.5417 , 0.0120467 , 184
51.5417 , 0.0120467 , 190
51.5417 , 0.0120467 , 195
51.5417 , 0.0120467 , 147
51.5417 , 0.0120467 , 173
51.5417 , 0.0120467 , 171
51.5417 , 0.0120467 , 153
51.5417 , 0.0120467 , 182
51.5417 , 0.0120467 , 155
51.5417 , 0.0120467 , 160
51.5417 , 0.0120467 , 113
51.5417 , 0.0120467 , 90
51.5417 , 0.0120467 , 108
51.5417 , 0.0120467 , 101
51.5417 , 0.0120467 , 113
51.5417 , 0.0120467 , 100
51.5417 , 0.0120467 , 74
51.5417 , 0.0118617 , 102
51.5417 , 0.0118617 , 99
51.5417 , 0.0118617 , 77
51.5417 , 0.0118617 , 91
51.5417 , 0.0118617 , 95
51.5417 , 0.0118617 , 89
51.5417 , 0.0118617 , 98
51.5417 , 0.0118617 , 96
51.5417 , 0.0118617 , 95
51.5417 , 0.0118617 , 91
51.5417 , 0.0118617 , 95
51.5417 , 0.0118617 , 97
51.5417 , 0.0118617 , 67
51.5417 , 0.0118617 , 110
51.5417 , 0.0118617 , 81
51.5417 , 0.0118617 , 77
51.5417 , 0.0118617 , 80
51.5417 , 0.0118617 , 86
51.5417 , 0.0118617 , 67
51.5417 , 0.0118617 , 94
51.5417 , 0.0118617 , 99
51.5417 , 0.0118617 , 76
51.5417 , 0.0118617 , 80
51.5417 , 0.0118617 , 79
51.5417 , 0.0118617 , 84
51.5417 , 0.0118617 , 86
51.5417 , 0.0118617 , 91
51.5417 , 0.0118617 , 86
51.5417 , 0.0118617 , 64
51.5417 , 0.0118617 , 71
51.5417 , 0.0118617 , 69
51.5417 , 0.0118617 , 56
51.5416 , 0.0116767 , 79
51.5416 , 0.0116767 , 80
51.5416 , 0.0116767 , 25
51.5416 , 0.0116767 , 73
51.5416 , 0.0116767 , 77
51.5416 , 0.0116767 , 91
51.5416 , 0.0116767 , 58
51.5416 , 0.0116767 , 96
51.5416 , 0.0116767 , 87
51.5416 , 0.0116767 , 86
51.5416 , 0.0116767 , 85
51.5416 , 0.0116767 , 106
51.5416 , 0.0116767 , 99
51.5416 , 0.0116767 , 127
51.5416 , 0.0116767 , 133
51.5416 , 0.0116767 , 141
51.5416 , 0.0116767 , 101
51.5416 , 0.0116767 , 101
51.5416 , 0.0116767 , 130
51.5416 , 0.0116767 , 120
51.5416 , 0.0116767 , 113
51.5416 , 0.0116767 , 124
51.5416 , 0.0116767 , 94
51.5416 , 0.0116767 , 119
51.5416 , 0.0116767 , 122
51.5416 , 0.0116767 , 91
51.5416 , 0.0116767 , 128
51.5416 , 0.0116767 , 126
51.5416 , 0.0116767 , 124
51.5416 , 0.0116767 , 106
51.5416 , 0.0116767 , 141
51.5416 , 0.0116767 , 131
51.5413 , 0.010945 , 118
51.5413 , 0.010945 , 128
51.5413 , 0.010945 , 133
51.5413 , 0.010945 , 116
51.5413 , 0.010945 , 131
51.5413 , 0.010945 , 137
51.5413 , 0.010945 , 105
51.5413 , 0.010945 , 135
51.5413 , 0.010945 , 145
51.5413 , 0.010945 , 102
51.5413 , 0.010945 , 136
51.5413 , 0.010945 , 135
51.5413 , 0.010945 , 88
51.5413 , 0.010945 , 137
51.5413 , 0.010945 , 127
51.5413 , 0.010945 , 100
51.5413 , 0.010945 , 125
51.5413 , 0.010945 , 142
51.5413 , 0.010945 , 106
51.5413 , 0.010945 , 135
51.5413 , 0.010945 , 135
51.5413 , 0.010945 , 109
51.5413 , 0.010945 , 118
51.5413 , 0.010945 , 114
51.5413 , 0.010945 , 114
51.5413 , 0.010945 , 116
51.5413 , 0.010945 , 84
51.5413 , 0.010945 , 94
51.5413 , 0.010945 , 113
51.5413 , 0.010945 , 95
51.5413 , 0.010945 , 107
51.5413 , 0.010945 , 94
51.5413 , 0.010945 , 104
51.5413 , 0.010945 , 86
51.5413 , 0.010945 , 74
51.5413 , 0.010945 , 77
51.5413 , 0.010945 , 79
51.5413 , 0.010945 , 78
51.5413 , 0.010945 , 83
51.5413 , 0.010945 , 69
51.5413 , 0.010945 , 80
51.5413 , 0.010945 , 100
51.5413 , 0.010945 , 62
51.5413 , 0.010945 , 92
51.5413 , 0.010945 , 84
51.5413 , 0.010945 , 76
51.5413 , 0.010945 , 91
51.5413 , 0.010945 , 76
51.5413 , 0.010945 , 83
51.5413 , 0.010945 , 97
51.5413 , 0.010945 , 69
51.5413 , 0.010945 , 91
51.5413 , 0.010945 , 96
51.5413 , 0.010945 , 90
51.5413 , 0.010945 , 90
51.5413 , 0.010945 , 93
51.5413 , 0.010945 , 87
51.5413 , 0.010945 , 66
51.5413 , 0.010945 , 53
51.5413 , 0.010945 , 79
51.5413 , 0.010945 , 72
51.5413 , 0.010945 , 59
51.5413 , 0.010945 , 72
51.5413 , 0.010945 , 72
51.5411 , 0.0102667 , 65
51.5411 , 0.0102667 , 70
51.5411 , 0.0102667 , 76
51.5411 , 0.0102667 , 57
51.5411 , 0.0102667 , 72
51.5411 , 0.0102667 , 68
51.5411 , 0.0102667 , 63
51.5411 , 0.0102667 , 65
51.5411 , 0.0102667 , 64
51.5411 , 0.0102667 , 91
51.5411 , 0.0102667 , 68
51.5411 , 0.0102667 , 61
51.5411 , 0.0102667 , 53
51.5411 , 0.0102667 , 77
51.5411 , 0.0102667 , 68
51.5411 , 0.0102667 , 65
51.5411 , 0.0102667 , 75
51.5411 , 0.0102667 , 64
51.5411 , 0.0102667 , 71
51.5411 , 0.0102667 , 75
51.5411 , 0.0102667 , 63
51.5411 , 0.0102667 , 74
51.5411 , 0.0102667 , 60
51.5411 , 0.0102667 , 71
51.5411 , 0.0102667 , 76
51.5411 , 0.0102667 , 55
51.5411 , 0.0102667 , 57
51.5411 , 0.0102667 , 73
51.5411 , 0.0102667 , 86
51.5411 , 0.0102667 , 58
51.5411 , 0.0102667 , 82
51.5411 , 0.0102667 , 74
51.5411 , 0.0102667 , 77
51.5411 , 0.0102667 , 65
51.5411 , 0.0102667 , 77
51.5411 , 0.0102667 , 69
51.5411 , 0.0102667 , 81
51.5411 , 0.0102667 , 67
51.5411 , 0.0102667 , 82
51.5411 , 0.0102667 , 81
51.5411 , 0.0102667 , 61
51.5411 , 0.0102667 , 65
51.5411 , 0.0102667 , 76
51.5411 , 0.0102667 , 92
51.5411 , 0.0102667 , 53
51.5411 , 0.0102667 , 83
51.5411 , 0.0102667 , 86
51.5411 , 0.0102667 , 81
51.5411 , 0.0102667 , 62
51.5411 , 0.0102667 , 74
51.5411 , 0.0102667 , 74
51.5411 , 0.0102667 , 77
51.5411 , 0.0102667 , 56
51.5411 , 0.0102667 , 79
51.5411 , 0.0102667 , 68
51.5411 , 0.0102667 , 75
51.5411 , 0.0102667 , 75
51.5411 , 0.0102667 , 65
51.5411 , 0.0102667 , 78
51.5411 , 0.0102667 , 80
51.5411 , 0.0102667 , 72
51.5411 , 0.0102667 , 58
51.5411 , 0.0102667 , 78
51.5411 , 0.0102667 , 103
51.5411 , 0.0102667 , 71
51.5411 , 0.0102667 , 96
51.5411 , 0.0102667 , 82
51.5411 , 0.0102667 , 76
51.5411 , 0.0102667 , 103
51.5411 , 0.0102667 , 93
51.5411 , 0.0102667 , 106
51.5411 , 0.0102667 , 85
51.5411 , 0.0102667 , 101
51.5411 , 0.0102667 , 104
51.5411 , 0.0102667 , 107
51.5411 , 0.0102667 , 104
51.5411 , 0.0102667 , 91
51.5411 , 0.0102667 , 126
51.5411 , 0.0102667 , 119
51.5411 , 0.0102667 , 123
51.5411 , 0.0102667 , 104
51.5411 , 0.0102667 , 114
51.5411 , 0.0102667 , 134
51.5411 , 0.0102667 , 119
51.5411 , 0.0102667 , 116
51.5411 , 0.0102667 , 92
51.5411 , 0.0102667 , 125
51.5411 , 0.0102667 , 123
51.5411 , 0.0102667 , 127
51.5411 , 0.0102667 , 91
51.5411 , 0.0102667 , 116
51.5411 , 0.0102667 , 119
51.5411 , 0.0102667 , 123
51.5411 , 0.0102667 , 82
51.5411 , 0.0102667 , 139
51.5411 , 0.0102667 , 123
51.5411 , 0.0102667 , 112
51.5411 , 0.0102667 , 95
51.5411 , 0.0102667 , 122
51.5411 , 0.0102667 , 113
51.5411 , 0.0102667 , 133
51.5411 , 0.0102667 , 102
51.5411 , 0.0102667 , 126
51.5411 , 0.0102667 , 103
51.5411 , 0.0102667 , 125
51.5411 , 0.0102667 , 102
51.5411 , 0.0102667 , 128
51.5411 , 0.0102667 , 114
51.5411 , 0.0102667 , 128
51.5411 , 0.0102667 , 98
51.5411 , 0.0102667 , 104
51.5411 , 0.0102667 , 121
51.5411 , 0.0102667 , 107
51.5411 , 0.0102667 , 105
51.5411 , 0.0102667 , 103
51.5411 , 0.0102667 , 118
51.5411 , 0.0102667 , 101
51.5411 , 0.0102667 , 110
51.5411 , 0.0102667 , 105
51.5411 , 0.0102667 , 118
51.5411 , 0.0102667 , 129
51.5411 , 0.0102667 , 113
51.5411 , 0.0102667 , 84
51.5411 , 0.0102667 , 124
51.5411 , 0.0102667 , 129
51.5411 , 0.0102667 , 108
51.5411 , 0.0102667 , 110
51.5411 , 0.0102667 , 125
51.5406 , 0.00878 , 117
51.5406 , 0.00878 , 110
51.5406 , 0.00878 , 114
51.5406 , 0.00878 , 119
51.5406 , 0.00878 , 120
51.5406 , 0.00878 , 90
51.5406 , 0.00878 , 117
51.5406 , 0.00878 , 106
51.5406 , 0.00878 , 112
51.5406 , 0.00878 , 91
51.5406 , 0.00878 , 111
51.5406 , 0.00878 , 111
51.5406 , 0.00878 , 99
51.5406 , 0.00878 , 125
51.5406 , 0.00878 , 130
51.5406 , 0.00878 , 138
51.5406 , 0.00878 , 111
51.5406 , 0.00878 , 134
51.5406 , 0.00878 , 140
51.5406 , 0.00878 , 95
51.5406 , 0.00878 , 116
51.5406 , 0.00878 , 132
51.5406 , 0.00878 , 87
51.5406 , 0.00878 , 112
51.5406 , 0.00878 , 138
51.5406 , 0.00878 , 115
51.5406 , 0.00878 , 140
51.5406 , 0.00878 , 129
51.5406 , 0.00878 , 116
51.5406 , 0.00878 , 128
51.5406 , 0.00878 , 132
51.5406 , 0.00878 , 92
51.5403 , 0.00826 , 155
51.5403 , 0.00826 , 134
51.5403 , 0.00826 , 110
51.5403 , 0.00826 , 124
51.5403 , 0.00826 , 133
51.5403 , 0.00826 , 117
51.5403 , 0.00826 , 128
51.5403 , 0.00826 , 137
51.5403 , 0.00826 , 130
51.5403 , 0.00826 , 120
51.5403 , 0.00826 , 151
51.5403 , 0.00826 , 112
51.5403 , 0.00826 , 118
51.5403 , 0.00826 , 109
51.5403 , 0.00826 , 122
51.5403 , 0.00826 , 99
51.5403 , 0.00826 , 121
51.5403 , 0.00826 , 94
51.5403 , 0.00826 , 113
51.5403 , 0.00826 , 124
51.5403 , 0.00826 , 95
51.5403 , 0.00826 , 117
51.5403 , 0.00826 , 125
51.5403 , 0.00826 , 122
51.5403 , 0.00826 , 107
51.5403 , 0.00826 , 104
51.5403 , 0.00826 , 156
51.5403 , 0.00826 , 145
51.5403 , 0.00826 , 139
51.5403 , 0.00826 , 137
51.5403 , 0.00826 , 151
51.5403 , 0.00826 , 154
51.5403 , 0.00826 , 166
51.5403 , 0.00826 , 146
51.5403 , 0.00826 , 153
51.5403 , 0.00826 , 154
51.5403 , 0.00826 , 159
51.5403 , 0.00826 , 149
51.5403 , 0.00826 , 152
51.5403 , 0.00826 , 165
51.5403 , 0.00826 , 159
51.5403 , 0.00826 , 141
51.5403 , 0.00826 , 166
51.5403 , 0.00826 , 178
51.5403 , 0.00826 , 188
51.5403 , 0.00826 , 231
51.5403 , 0.00826 , 187
51.5403 , 0.00826 , 242
51.5403 , 0.00826 , 220
51.5403 , 0.00826 , 242
51.5403 , 0.00826 , 201
51.5403 , 0.00826 , 268
51.5403 , 0.00826 , 223
51.5403 , 0.00826 , 255
51.5403 , 0.00826 , 224
51.5403 , 0.00826 , 226
51.5403 , 0.00826 , 228
51.5403 , 0.00826 , 243
51.5403 , 0.00826 , 232
51.5403 , 0.00826 , 203
51.5403 , 0.00826 , 232
51.5403 , 0.00826 , 222
51.5403 , 0.00826 , 264
51.5403 , 0.00826 , 236
51.5403 , 0.00826 , 262
51.5403 , 0.00826 , 223
51.5403 , 0.00826 , 268
51.5403 , 0.00826 , 249
51.5403 , 0.00826 , 282
51.5403 , 0.00826 , 270
51.5403 , 0.00826 , 213
51.5403 , 0.00826 , 289
51.5403 , 0.00826 , 287
51.5403 , 0.00826 , 260
51.5403 , 0.00826 , 365
51.5403 , 0.00826 , 325
51.5403 , 0.00826 , 375
51.5403 , 0.00826 , 298
51.5403 , 0.00826 , 390
51.5403 , 0.00826 , 352
51.5403 , 0.00826 , 367
51.5403 , 0.00826 , 401
51.5403 , 0.00826 , 335
51.5403 , 0.00826 , 383
51.5403 , 0.00826 , 428
51.5403 , 0.00826 , 419
51.5403 , 0.00826 , 399
51.5403 , 0.00826 , 424
51.5403 , 0.00826 , 460
51.5403 , 0.00826 , 467
51.5403 , 0.00826 , 470
51.5403 , 0.00826 , 429
51.5403 , 0.00826 , 426
51.5403 , 0.00826 , 411
51.5403 , 0.00826 , 422
51.5403 , 0.00826 , 435
51.5403 , 0.00826 , 435
51.5403 , 0.00826 , 459
51.5403 , 0.00826 , 482
51.5403 , 0.00826 , 522
51.5403 , 0.00826 , 516
51.5403 , 0.00826 , 498
51.5403 , 0.00826 , 487
51.5403 , 0.00826 , 481
51.5403 , 0.00826 , 522
51.5403 , 0.00826 , 553
51.5403 , 0.00826 , 567
51.5403 , 0.00826 , 543
51.5403 , 0.00826 , 495
51.5403 , 0.00826 , 513
51.5403 , 0.00826 , 576
51.5403 , 0.00826 , 613
51.5403 , 0.00826 , 587
51.5403 , 0.00826 , 548
51.5403 , 0.00826 , 567
51.5403 , 0.00826 , 607
51.5403 , 0.00826 , 554
51.5403 , 0.00826 , 509
51.5403 , 0.00826 , 584
51.5403 , 0.00826 , 598
51.5403 , 0.00826 , 548
51.5403 , 0.00826 , 584
51.5403 , 0.00826 , 610
51.5403 , 0.00826 , 505
51.5403 , 0.00826 , 488
51.5403 , 0.00826 , 533
51.5403 , 0.00826 , 604
51.5403 , 0.00826 , 566
51.5403 , 0.00826 , 524
51.5403 , 0.00826 , 555
51.5403 , 0.00826 , 635
51.5403 , 0.00826 , 633
51.5403 , 0.00826 , 621
51.5403 , 0.00826 , 583
51.5403 , 0.00826 , 535
51.5403 , 0.00826 , 506
51.5403 , 0.00826 , 518
51.5403 , 0.00826 , 570
51.5403 , 0.00826 , 596
51.5403 , 0.00826 , 648
51.5403 , 0.00826 , 650
51.5403 , 0.00826 , 628
51.5403 , 0.00826 , 609
51.5403 , 0.00826 , 583
51.5403 , 0.00826 , 569
51.5403 , 0.00826 , 566
51.5403 , 0.00826 , 566
51.5403 , 0.00826 , 566
51.5403 , 0.00826 , 548
51.5403 , 0.00826 , 542
51.5403 , 0.00826 , 525
51.5403 , 0.00826 , 541
51.5403 , 0.00826 , 581
51.5403 , 0.00826 , 595
51.5403 , 0.00826 , 523
51.5403 , 0.00826 , 474
51.5403 , 0.00826 , 565
51.5403 , 0.00826 , 548
51.5403 , 0.00826 , 494
51.5403 , 0.00826 , 525
51.5403 , 0.00826 , 394
51.5403 , 0.00826 , 436
51.5403 , 0.00826 , 343
51.5403 , 0.00826 , 315
51.5403 , 0.00826 , 321
51.5403 , 0.00826 , 285
51.5403 , 0.00826 , 322
51.5403 , 0.00826 , 358
51.5403 , 0.00826 , 332
51.5403 , 0.00826 , 264
51.5403 , 0.00826 , 284
51.5403 , 0.00826 , 239
51.5403 , 0.00826 , 290
51.5403 , 0.00826 , 261
51.5403 , 0.00826 , 275
51.5403 , 0.00826 , 278
51.5403 , 0.00826 , 296
51.5403 , 0.00826 , 226
51.5403 , 0.00826 , 298
51.5403 , 0.00826 , 242
51.5403 , 0.00826 , 269
51.5403 , 0.00826 , 270
51.5403 , 0.00826 , 212
51.5403 , 0.00826 , 256
51.5403 , 0.00826 , 239
51.5403 , 0.00826 , 280
51.5403 , 0.00826 , 221
51.5403 , 0.00826 , 277
51.5403 , 0.00826 , 241
51.5403 , 0.00826 , 266
51.5403 , 0.00826 , 257
51.5403 , 0.00826 , 210
51.5403 , 0.00826 , 251
51.5403 , 0.00826 , 220
51.5403 , 0.00826 , 196
51.5403 , 0.00826 , 238
51.5403 , 0.00826 , 223
51.5403 , 0.00826 , 170
51.5403 , 0.00826 , 230
51.5403 , 0.00826 , 304
51.5403 , 0.00826 , 317
51.5403 , 0.00826 , 273
51.5403 , 0.00826 , 282
51.5403 , 0.00826 , 311
51.5403 , 0.00826 , 331
51.5403 , 0.00826 , 322
51.5403 , 0.00826 , 294
51.5403 , 0.00826 , 277
51.5403 , 0.00826 , 243
51.5403 , 0.00826 , 118
51.5403 , 0.00826 , 111
51.5403 , 0.00826 , 127
51.5403 , 0.00826 , 2196
51.5403 , 0.00826 , 2196
51.5403 , 0.00826 , 176
51.5403 , 0.00826 , 192
51.5403 , 0.00826 , 196
51.5403 , 0.00826 , 234
51.5403 , 0.00826 , 259
51.5403 , 0.00826 , 281
51.5403 , 0.00826 , 278
51.5403 , 0.00826 , 269
51.5403 , 0.00826 , 270
51.5403 , 0.00826 , 278
51.5403 , 0.00826 , 2196
51.5403 , 0.00826 , 263
51.5403 , 0.00826 , 266
51.5403 , 0.00826 , 262
51.5403 , 0.00826 , 257
51.5403 , 0.00826 , 235
51.5403 , 0.00826 , 224
51.5403 , 0.00826 , 230
51.5403 , 0.00826 , 217
51.5403 , 0.00826 , 221
51.5403 , 0.00826 , 226
51.5403 , 0.00826 , 256
51.5403 , 0.00826 , 260
51.5403 , 0.00826 , 280
51.5403 , 0.00826 , 287
51.5403 , 0.00826 , 289
51.5403 , 0.00826 , 264
51.5403 , 0.00826 , 254
51.5403 , 0.00826 , 235
51.5403 , 0.00826 , 245
51.5403 , 0.00826 , 258
51.5403 , 0.00826 , 274
51.5403 , 0.00826 , 281
51.5403 , 0.00826 , 
51.5403 , 0.00826 , 
51.5403 , 0.00826 , 220
51.5403 , 0.00826 , 2196
51.5403 , 0.00826 , 2196
51.5403 , 0.00826 , 222
51.5403 , 0.00826 , 255
51.5403 , 0.00826 , 280
51.5403 , 0.00826 , 266
51.5403 , 0.00826 , 264
51.5403 , 0.00826 , 249
51.5403 , 0.00826 , 246
51.5403 , 0.00826 , 274
51.5403 , 0.00826 , 268
51.5403 , 0.00826 , 225
51.5403 , 0.00826 , 2196
51.5403 , 0.00826 , 2196
51.5403 , 0.00826 , 2196
51.5403 , 0.00826 , 2196
51.5403 , 0.00826 , 2196
51.5403 , 0.00826 , 2196
51.5403 , 0.00826 , 2196
